author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
52114198695,2026-05-09 21:55:40.828548,,MS4wLjABAAAAxyaL78IanyOMhN-Fm6fp8EPZ7bLBOLrXCWy9l1A7y1I,,371969507,、花花世界,"一枚星星粉⭐⭐
剪辑星爷电影片段
有些电影片段没发出来就是内容审核发布不了
喜欢的小伙伴点个赞，谢谢支持！",206249,3846236,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
82745142061,2026-05-09 21:55:51.789307,,MS4wLjABAAAAhXRfsbVq9bPMwXIeoxKrorN9fIzKxCuwulrpb4KkH5s,,655080128,小猪姐姐zz,商务🛰️：xz19725713725,282923,2516522,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
63488083598,2026-05-09 21:56:05.929304,,MS4wLjABAAAAJjYH8NEuN1Ni5q5sQxMJAsEzXdYPD-f1ON-RugrFRq8,,40209718,Slaye,"It’s me, hi, I’m Peter 
一个喜欢健身的音乐博主🖤",142915,4552718,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
d745981d-5b58-d2fb-fddf-0f478f0cbe42,2026-05-09 21:56:14.540216,,,,,我的,,,,,,,,,,,,,
9248930020957,2026-05-09 21:56:17.224929,,MS4wLjABAAAAlYaKJDoaWUtO2aO2uFvGDfxT1P-bUIQeNPg7qQ9tknk,30335324028,30335324028,用户1283510743554,"理性看球，理性评价，勿当键盘侠，开心你我他
持续学习，持续变好，持续输出，感谢您的关注
努力讲好每场比赛每个球员的背后故事",39968,1744679,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=PxSXcY0J0h3nd%2BT8qPCVwzUN5%2F8%3D&from=327834062""]",,,
1909228761253416,2026-05-09 21:56:24.391912,,MS4wLjABAAAAJ6Tp4R9cD-G6z_yVUF9TS11jfT6TR-8y8YuVHqcAJYtbPAf5X3I90qpA1p_UIfW-,97115250430,97115250430,中国非著名日常生活屁大点事儿分享专家,"如果你喜欢一个人，就多夸夸他，如果没人夸你，你就夸夸你自己。你走到今天只靠你自己！你真棒！😌
开通会员可指导复盘
打号可➕🛰️love3000uuu----本人",37944,540215,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
1181293826021083,2026-05-09 21:56:31.753237,,MS4wLjABAAAAjZ79J9TuZDI2dwI0QS6MmMU2p5ygfGElTS3ICJ4n0TXWVoGPsd2ldommf1JtRcW9,ttyyul441827,37102379563,转圈,"马特修车，持续更新中。🐮🐴💪💪
内容原创，禁止搬运。 
支持马特，点个赞、加个关注，💪真的感谢大家。
每一集都尽量还原原片高能台词，
让没时间看长视频的朋友，
几分钟看完最硬核的修车精华。🫰❤❤❤",304821,2486351,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
3883910597462056,2026-05-09 21:56:40.753761,,MS4wLjABAAAAetVj20PZlGwDX7M0ZJDWQmRwCO3j5Wkhq_S785Rrrwc-CWfguNiBX1LIZC-IwTYT,88556751374,88556751374,杰诺探美食(收学徒),"世界只有一个，但饭堂有很多
吃货最高境界，即是眼见为食
又是我，一个专注世界食谱的有心人！
（收学徒 注明来意 ttc9399）",662101,5464220,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
2622752463534944,2026-05-09 21:56:47.819253,,MS4wLjABAAAAmq6_3Txb4LlwGjkj2yb5Iee34nlVJCz_afu_hxfiyzoI4T4D1rRLuGjTkHeNysu4,38080128989,38080128989,饼饼," hi～
我是@莓猫饼  祝大家天天开心～🩷
 老婆：@赵露思 
好龟龟@蚂蚁🐜 @晓晓晓毛",16981,910330,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
94460321183,2026-05-09 21:56:55.651815,,MS4wLjABAAAApztpdXeF_ktesrZ87RLA-00eYyRG4XIPSP1rRx1HRuY,,799152003,马大善良,"商务合作 相约美食+：majun6669
五月出行计划待定，每周一，周四晚7:20更新",282695,573546,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=PxSXcY0J0h3nd%2BT8qPCVwzUN5%2F8%3D&from=327834062""]",,,
391856804083136,2026-05-09 21:57:10.545069,,MS4wLjABAAAASznww3bQZ1FDgdlDXbC16eo9kBRTSrl5Y_btTGbT7Og,65634115942,65634115942,Bro不讲废话,"从今天起
跟我做一个有文化的rapper
商务softf0143",66057,3034619,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
4015884911257248,2026-05-09 21:57:15.262649,,MS4wLjABAAAASroGc-I9YcLFBDNtXkrn2QgfC0AEbIY5oYXKPHxnjy31NtzQj3Lgdfwa6JPyf1Dh,37824963102,37824963102,艾.,"剪辑是情绪的表达
每周一把对局，提高你的决斗场思路
⭕投稿（有米）or共创➕🐧裙：921635461
🔥标/段位➕🐧：1470788075
商务🛰️+A1470788075（备注品牌）
思路交流🐧裙：821535625
制作难度大，耗时长，基本为每周五 六晚更
如若拖更请见谅，感谢观众感谢抖音平台
✨下期预告：盾构
承蒙厚爱，感谢关注",279031,4340209,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
2430388434636867,2026-05-09 21:57:23.757393,,MS4wLjABAAAAJLRyt0RTU1pJqu3SKp7XElP9CsTfhcCihXwZipBwcc8Purr-qoWjzG_XfGfabrl7,26330561844,26330561844,爆笑花花,"点关注 承包你的快乐时光
合作+v  mc54916
账号学习+v    mc54916",179112,1634892,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
2194274246998062,2026-05-09 21:57:26.631699,,MS4wLjABAAAAEwNOSrvOhELvnwmSJ-jNa68VS-yLA6HIQVXReH8jPqQSvmJi3lNzT-pV-2160eJG,jiumimama,2972560308,九米妈妈,韩国综艺、韩国明星、韩国娱乐，聊聊呗！,132736,708214,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
1873157740312414,2026-05-09 21:57:33.839637,,MS4wLjABAAAAcbXs84k_Y6_khNEo5bdnJdNlLMwtKk4US5Vk1vOpqeYlIbsoKb7FHRSLFYBU-1Vv,dy9fyk6ca6oe,3467245514,野兽中文配音版本,Hi，欢迎来到野兽先生中文频道，这里持续更新野兽先生系列，希望大家能够喜欢，谢谢！,956770,2021444,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
63038290966,2026-05-09 21:57:56.507958,,MS4wLjABAAAAUVhlLPVNHZqioowc0sKvbyIf0kVHDqU5YtbVAvpIcBQ,silangjiangqi,860426701,四郎讲棋,象棋激情解说第一人！,2901832,43432298,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
316313956789079,2026-05-09 21:58:00.313152,,MS4wLjABAAAARgahftvXRMihHG5SPCE748ZKZRdETUHzFTGHbDZ7vzo,66456544107,66456544107,美食原产地,"舌尖的起点，风味的源头。
深入原产地，探寻美食背后的山河水土与美食技艺。
关注我，看特色美食",229209,1184688,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
880025629891079,2026-05-09 21:58:04.281167,,MS4wLjABAAAA57tz6ABT9J4NqTi99buroQz_ZcF_BqRb8-CtmgTU4TY,monkey990622,4030670069,猴儿甜猴儿甜,"🈴 🛰️houer_tian（备注品牌谢谢🙏不接暗广谢谢🙏）
兄弟：@小胡爱吃甜食 
小宝贝：@猴宝和龙宝 
旅游攻略没有店铺推广（如果后面接到了会标出来）
好吃的店铺就发出来做成攻略😍
不好吃的店就不发出来也不影响别人生意😘（除非忍不住😡）",758055,9906145,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
100412022104,2026-05-09 21:58:10.181454,,MS4wLjABAAAA9y8s4147-nueoRDNuD4LfVu8v5xf61GFq9Px-IXQuVk,dajiangmovie,1070077189,大酱电影,"看电影，品百味人生
推荐精彩好看的电影，告别片荒
解说没有原片的沉浸之感，大家看完有兴趣的话多多支持原片哦！",1094783,18316684,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
106802985204,2026-05-09 21:58:25.360202,,MS4wLjABAAAAuX_sBnrcWal2Ux6Tp9vJq6l_IBuWuzy02AUzfiSiAQc,jialongdongman,1746037097,佳龙动漫解说,我也想做长视频，但长视频真的没流量，现在只能做短的，见谅！🙏,915909,9846566,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
95341219320,2026-05-09 21:58:33.771046,,MS4wLjABAAAARQl9jvUCw7zSLfMyt9Z2AypKgeE9vm7IIbMCcPMMOgI,hh2528295948,1794063009,婲婲凑热闹,"感谢支持
感谢关注",39766,310543,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
2675544174106123,2026-05-09 21:58:41.236705,,MS4wLjABAAAAFXgFeAE8m3dWl_Y9qxGNL6CGnxEBq_sWo971kdTXQxuko6r627vk0mEiX6OHye6W,ansy20250901,82942345052,阿楠说影,,100118,2050377,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 21:58:46.144393,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 21:58:49.933882,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 21:58:52.510849,,,,,我的,,,,,,,,,,,,,
3485882270882156,2026-05-09 21:58:55.120134,,MS4wLjABAAAAu2P8ik32JgJf6nYo95X63h5lfhf4TVLNB-dh3R9hroZKSSxFwgKzlQuZGB0xzKlH,30463269954,30463269954,自驾游攻略路书,"探索中国之美，攻略分享
⬇️⬇️点击下面“商品橱窗”，有同款地图",869406,4140453,,,1,,昆明青阳文旅科技有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 21:59:02.082139,,,,,我的,,,,,,,,,,,,,
7571072628598064187,2026-05-09 21:59:05.704644,,MS4wLjABAAAAq8UhhGzjdzFAC6tlI-R07BaHelBjMUnrKNi8xL7qWbd8tKeD5Rm3LaT_T85jMTy8,75549959967,75549959967,暂别,"原来以为相遇不易 后来发现重逢更难.
后台听:抖音精选",167239,5121377,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=PxSXcY0J0h3nd%2BT8qPCVwzUN5%2F8%3D&from=327834062""]",,,
2845179522330439,2026-05-09 21:59:11.593075,,MS4wLjABAAAArH3YqTYuoBRqkObRgNMaFqlsYy1q3BIPo3Jncz2NtQ9krrrjK9Bo6nt7tkIRZqce,saka40733,2950877021,撒卡,德华煮播+@吕德华公会（华创文化）,492677,33067665,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
3891908235245300,2026-05-09 21:59:25.591900,,MS4wLjABAAAAL-aLtLdWtuXVxqfa4FscJArIx88TSl5Y_qqrKePYHk3Wcp-xUIckv7eKVYx8b7yQ,napowan49436,3675370521,拿破万,hi，欢迎来到野兽先生中文配音频道，这里持续更新野兽先生和有趣的Youtube视频，希望大家能够喜欢谢谢,367119,935663,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=PxSXcY0J0h3nd%2BT8qPCVwzUN5%2F8%3D&from=327834062""]",,,
2825059300280361,2026-05-09 21:59:39.186475,,MS4wLjABAAAAbs1n5eev6FPp6M_OaOHLwxP1buRJKY1SNmrNxzvNZKSxxs50SKWpjRitgEV1UV2D,baozoulaoli0419,43381716012,暴走老李（流浪食记）,"创业失败选择出走，无视负债选择潇洒！
我虽流浪但不沉沦，心怀希冀续写乾坤！

（备注：独自一个人！没有团队运作！）",552941,4150241,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
72642524383,2026-05-09 21:59:45.589311,,MS4wLjABAAAA039tg_XfjTj8_0ddsgoTgMkgW3O5aNS2osd89SMbqaI,,100382308,一斤两毛五,"好歌一起听，心情都在歌里
感恩遇见，感谢抖音平台
🎶🈴：miaoting9988",116697,2965608,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062""]",,,
7979d5d4-4ee7-e292-891f-1326dde1fc9f,2026-05-09 21:59:59.459404,,,,,我的,,,,,,,,,,,,,
1091158293886600,2026-05-09 22:00:20.958927,,MS4wLjABAAAATVJzWTNoH9D3qGNTgxN-mcdwiSdNMjHldh3hA-5ezibOO_RrPFXhBuqmhzfsOamR,76571474934,76571474934,洛杉矶的凌晨四点,"🇺🇸194cm肌肉款｜吃啥都爱一口闷🏋🏻‍♂️
🇨🇳爱开中式生活盲盒｜中文菜鸟进阶中🗣️
宝子们想看我挑战啥请在评论区给我定KPI呀❗️
合作+：Gogo2020winwin",2234028,6187002,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
86420108793,2026-05-09 22:00:28.299723,,MS4wLjABAAAAFeJ0HXHrrBFRjL6-zqsng_5eJbtdsquWvU4eoiXFLy0,dymzedjb8quf,2302672443,玲妹,"官方邮箱：douyinjingxuan@bytedance.com
直播回放：均在主页【节目】板块哦",1112720,79004518,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:00:37.170232,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:00:40.407561,,,,,我的,,,,,,,,,,,,,
4443574575046396,2026-05-09 22:00:43.743772,,MS4wLjABAAAAUbjRxnpLYt_mUPe2rPeVjs7oRJdOhgEHrhh34We0vPr0Vga8DClx9v4fcq8DBywO,67412867058,67412867058,音幕,"闭上眼睛 慢慢聆听

商务🈴：ZYueL22
招✍🏻、🧑🏻‍💻：ZYueL22",477,34660,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:00:48.883219,,,,,我的,,,,,,,,,,,,,
1073585571498119,2026-05-09 22:00:51.333181,,MS4wLjABAAAAtByl5t3hy_0oRn6_asvbnUuD_Uyg_q0pw0qNu0hDJRg9ClsAYl1u1WJKtyFIdWd-,33490306267,33490306267,云社君,为一百个城市写日记。,594657,4176800,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3491702790440253,2026-05-09 22:00:54.106206,,MS4wLjABAAAAdR7hWrbXBrG5J07wAUKWPUJBIa7dSBL3qEtTVSeo6OO2t4sf-jZswWOgFoIAC0kO,laolitanju1123,3800127776,老黎探剧,"讲好每一个故事，多点没用的知识。
刑侦剧，法医剧，医疗剧深度解说。",837304,8165722,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3536487459069031,2026-05-09 22:00:59.688317,,MS4wLjABAAAAIxsqk7iFjw3sZb7Bwt3Qj86xg76dl3AylB0IwvGq4jdsdQ9Vq-_WRLPKsCz77Nh6,20786493312,20786493312,老马哄睡宇宙,讨论前沿科技，探索未知世界，每天22点更新,372774,1580554,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:01:08.332357,,,,,我的,,,,,,,,,,,,,
974625767175196,2026-05-09 22:01:10.566835,,MS4wLjABAAAAqIO8oXYiqYQXjpr-Es8KydZbHpfB-Zav8-zXXBGaAcI,TeaR.Y,92470170942,九,"09天才少年勇闯长弓摸卡～
服雾浩@天选俱乐部（18.8包1大红）",102985,980205,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:01:18.994637,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:01:40.631170,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:01:42.942086,,,,,我的,,,,,,,,,,,,,
3966637158711080,2026-05-09 22:01:46.480080,,MS4wLjABAAAA2fGz-KztHl3kMcVue6lQGoyMnWwhkWtAXILpBRjoW_xFjlJPf3HagROThZ16gx7D,skjx1688,3478647537,飛哥呦,“你在读这句的时候，这几秒属于我”,765886,20175462,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
78316818165,2026-05-09 22:01:52.372103,,MS4wLjABAAAA_1uzrso_iCSA1XO93aI-t2RcRVZ88GiaIeAGj2URK6c,,583007110,Ai视频生成教学,"专业Ai教学｜零基础教学｜
工具箱.提示词、商🥚👉🏻【@AI工具箱小助理 】
💰渠道商务合作：XSDLYGWX（招剪辑招讲师）
 相信一切都不晚，带你实现Ai自由产粮【免沸拿】
聪明的人都在【👀主页置顶】",144364,341857,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3245404635006448,2026-05-09 22:02:06.156198,,MS4wLjABAAAAIeAMf0yGcyOjsTqDdNaNuFvMEOp3b1zzsEFuCHtX1M570di5YMkO86kQk0Mghamy,zgyxjs,3706827726,猪哥游戏解说,"我除了帅一无是处，除非点赞和关注！
玩游戏，看猪哥，我永不服输！
❤️感谢平台，更感谢你们",1679655,22638167,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
142314558732032,2026-05-09 22:02:21.099523,,MS4wLjABAAAAuCTitPn0wTEigF2F_AqDNhgQ4oaJxo14OWcdm_nFlp4,44407929758,44407929758,时尚边角料,"👀时尚圈的另一个视角～
💐品牌｜秀场｜明星｜时尚科普
🌷两分钟看透时尚圈，持续围观悄悄变内行🤫",4410,218768,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
c35671e2-7562-72f2-9e02-b4fca0d430bb,2026-05-09 22:02:30.530244,,,,,我的,,,,,,,,,,,,,
4234972565605982,2026-05-09 22:02:33.045975,,MS4wLjABAAAAW_bd4vhZg6M4Zu9x7fk6lHrDpTSZQ-aEeURGPC3wou5nQ-Uk9oRG3mPYUjuvDQSO,xiaolaze,4159731117,穿毛裤的小拉泽,"全网统一ID：穿毛裤的小拉泽
星图VX：laze66668888或jsjs2888「麻烦添加注明来意」
带货VX：laze66668888 「麻烦添加注明来意」",1760952,9916537,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
c35671e2-7562-72f2-9e02-b4fca0d430bb,2026-05-09 22:02:40.793696,,,,,我的,,,,,,,,,,,,,
4152227996118312,2026-05-09 22:02:43.437104,,MS4wLjABAAAAIm3bQG6EJqTR0NduT--jorv0gYfzRhoGm5P-bc0rsU39It9WnFMfHwAIa_xyyFq4,ZhenShuTV,91897457504,帧述,"🎭用每一帧画面拆解光影魔术，讲述剧本之外的匠心与温度，深度解析影综娱背后的故事🧩
商务V：SWTV1588",86928,3824747,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
256613826955924,2026-05-09 22:02:50.466750,,MS4wLjABAAAAdfkEzo1ESpWdugSp4NlAdTzNiJjsz6JUwvwZvveKA20,85158833511,85158833511,一朵云cloud（测评版,"🌟163/49kg
      大腿围43 小腿围27
☺️受众非男性
袜袜来自@一朵云cloud
分享一些喜欢的袜袜^^",14133,172956,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
c35671e2-7562-72f2-9e02-b4fca0d430bb,2026-05-09 22:02:53.341881,,,,,我的,,,,,,,,,,,,,
1731043634193328,2026-05-09 22:02:57.189881,,MS4wLjABAAAACWwirkuZuwMaELURA5An4yZu2lHz_HTYYSnDcxK09ch2i82nUNTiWh4qnp9V0dnq,51044910614,51044910614,大王评车,专业视角评说，分享汽车干货，感谢老铁关注！,46103,621898,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:03:03.231319,,,,,我的,,,,,,,,,,,,,
4410844527985372,2026-05-09 22:03:05.947831,,MS4wLjABAAAAuHZ2gh4xVMva9P5oNrmBJLNC1pDkFSdh27P9TGCOpFD1ONgZjnr03NZmlF-NQBoC,batiemeimei6,2359582502,东方宋,"承蒙厚爱，娶了比自己小9岁的巴基斯坦媳妇。
一百万粉丝才能直播，每个关注对我们非常重要。
如果方便请留下一个免费的关注支持一下。谢谢
有事：open-man123",1332986,14760501,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
97097715312,2026-05-09 22:03:13.365677,,MS4wLjABAAAAOwcQLp9jKh-Lh56Iy_oW_gRKvQmJ6pJrYjie2UjjC-M,,1179136825,半途鹅飞,"售后+锦鲤宝宝联系小助理@鹅鹅小助理 

放青松🌲🍚
isfj💭混干 163/95-100浮动
Vlog认真给电子闺蜜报告生活/不定期但一定好用好物分享/购物拆箱
🔗在🧣🎺",1204140,36726590,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:03:21.839978,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:03:24.685577,,,,,我的,,,,,,,,,,,,,
90058d41-98de-4667-54eb-dd461d229941,2026-05-09 22:03:27.557561,,,,,我的,,,,,,,,,,,,,
