author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
97545020364,2026-05-11 10:09:50.330220,,MS4wLjABAAAAq4WEmwgxh78YQt59fClukP5Yb5aRbvSD68nrv2K9Mts,,870496633,一路向钱,历史值得被反复讲述，让记忆永不褪色。,99111,1130071,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
963616195226039,2026-05-11 10:09:56.198207,,MS4wLjABAAAAdmJTqUEOEKYZ8cdkWB1iNspYxcmEmdOiOb4mlwg2IIE,58664571128,58664571128,清风揽旧人,用镜头拆解歌手的音乐密码，每首歌背后都有你不知道的故事,12052,920452,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3104671221162967,2026-05-11 10:10:10.881947,,MS4wLjABAAAA_8AxNyTYgisTfdUhr9rp3jURrTogl9_HM8X1E-X7ZStm893Bb_av2vOzcTJn6nTM,zhaoqing228,3723430125,赵清！！,"每日更新，希望大家喜欢
喜欢二狗的朋友点点关注
喜欢脱口秀的朋友点点关注",157378,1308524,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3648631182743440,2026-05-11 10:10:26.132137,,MS4wLjABAAAA7okZQbCoVP4s8OuYsUHC7noka3lQmrKITlUT73fi4bWSNzz7O2gESjqut6wex7h9,IloveJINZHOU,37976239181,凌海市李宏五金水暖,"🥇辽宁省凌海市38年五金百货老店     
🥈一天两班（早班和晚班）分享卖货过程
🥉感谢喜欢，感谢支持，感谢关注。
🎗️小徒@彤⍤",2187809,16262698,,,1,,店铺账号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3425726968642504,2026-05-11 10:10:32.990604,,MS4wLjABAAAAMzWWyBJoCOVwqIdu1uMzGePhZmY2khWgdPWVieOGXFR6CVaYaDGr_5b0eGpxYJiI,freezingt,4013386345,小天FreeZing,"CS赛事分析师·解说
完美世界官方公会解说
唠嗑裙：785834738
商务（注明来意）：tian_neit
私信看的不频繁，抱歉",132718,2138586,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
64638532249,2026-05-11 10:10:36.060158,,MS4wLjABAAAANuKZbMWYv63vR4Y-2e8McNI6INEiCdWYGltf_9-8ovQ,Zzzzzz.z,51935829,萌眼看全球,我这个人很懒，什么也没有留下来。。。          🕷,2201,16899,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
62824229058,2026-05-11 10:10:38.938614,,MS4wLjABAAAAMezk1SbK5rwwTCZOVGKf-r5SCUOpFGUAZZE0VMU2Xu0,hf231,326769595,螺大大,"入行19年，创业10年
主打纯粹的柳州宵夜
始终相信菜品即人品
广交朋友，以诚待客
让更多的朋友爱上柳州味道",153852,2378917,,,1,,商家认证账号,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=NIRUmL%2F5miaHeezyZjTP1C1krt8%3D&from=327834062""]",,,
1025196285503872,2026-05-11 10:10:41.444660,,MS4wLjABAAAAZfKBmarorIMBSVvejVVpqfsg1C1xZHvx2viTgQLAKUzx123GyhLvyW-IuRE0REcF,48123536101,48123536101,体能勇者谈,"聚焦体育明星风采，揭秘荣耀背后故事
招文案和剪辑
欢迎投稿
学习&商务 ssvvp001",251275,9647679,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
104673032218,2026-05-11 10:10:44.390289,,MS4wLjABAAAAOaP0t_HR9Dy29iDfQy7dy2VFJx4tB6c2RvuDiEiMbjU,gongheaixuexi,1515816309,汤氏熊,"（重庆/南昌/柳州/大连）美食攻略会陆续更新…
攻略里不植入任何探店广告！！
在沈大学生🤗
带你探寻烟火气美食…🫵🏻

商务：tangshixiong88（请备注详细品牌",234616,2966549,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
67702234975,2026-05-11 10:10:47.214745,,MS4wLjABAAAAHQ1l6I9pEB8cDiJpo2GS_F493QyAjPyLvco3htkYek8,zx626496,379218020,大正爱跑步,"大正爱@大霞 
跑步是爱好 是职业 也是生活
马拉松PB 2:15:23 感谢您的支持

商务: houlangwenhua8
橱窗&直播：houlangwenhua2",5381136,165370986,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3505681778609246,2026-05-11 10:10:50.477112,,MS4wLjABAAAAvT2u2fa5mRQ1JdOPXFnaSFw6e3NSVGOFWon9yJH9NgRks2qRrIcc1t6kmNZoxgjx,lishihuanxiang,74315812481,老张扯闲篇,历史没有假如只能假设,183241,5775628,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
159899113754392,2026-05-11 10:10:53.449150,,MS4wLjABAAAAuLRIJXg5ub2qHIuDSTV6R4zy_3L-nOXH3F4aVHo1gis,20359384467,20359384467,逗号哥,疲惫心灵停留的港湾。,5956,44855,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
f4fbcf82-49fd-50bb-0b14-6d422ddb9b96,2026-05-11 10:11:01.823623,,,,,我的,,,,,,,,,,,,,
1099953869685790,2026-05-11 10:11:05.324440,,MS4wLjABAAAA2KzBx93clCMq3mUZtWqT84l5V2VZYQqLdodY5gYGROESPIVbPz5Q-W2rTpgKtS0C,28364316380,28364316380,百年留声机,看历史里的芸芸众生❤,78378,753129,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
115899449230698,2026-05-11 10:11:10.884354,,MS4wLjABAAAA0zetHXNbNPUS_W7vr5zn1nGoPHnvakUwzohmpL0sbso,81684953819,81684953819,小冉漫绘,"❤️感谢抖音大大
❤️原创作者，谢谢支持
🍀搬运替我粉丝挡灾
🍀谢谢你这么好看还关注我",13599,65718,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
b5789074-b8a5-7455-960e-20c5239efd00,2026-05-11 10:11:14.357226,,,,,我的,,,,,,,,,,,,,
b5789074-b8a5-7455-960e-20c5239efd00,2026-05-11 10:11:16.943145,,,,,我的,,,,,,,,,,,,,
1940015536415651,2026-05-11 10:11:19.747068,,MS4wLjABAAAAP3t-X7U_wzFYpudtsRITZiljPutPQlMPjtqk2hiGYi1Li5jspkv-qhBCea0Qaj10,xingyong_520,88574756235,和平顶尖男人,"希望素未谋面的你要天天开心！
黑粉@崇拜
直播时间：每天晚9:40（心情好的时候九点）（每周一休）
不续火花！谢谢！",424080,5808542,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
b5789074-b8a5-7455-960e-20c5239efd00,2026-05-11 10:11:22.566616,,,,,我的,,,,,,,,,,,,,
86689707215,2026-05-11 10:11:24.666827,,MS4wLjABAAAA7B6lv0r83c1oSweDgIt0YEgx6i8_wRO5T1qZ6JuFHY4,,589300525,百万平凡巨星,"从街头小吃到特色餐馆
探索各国最独特、最令人垂涎的美食
点个关注，开启您的云美食之旅吧～",490821,4855312,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
2630483193373616,2026-05-11 10:11:31.506239,,MS4wLjABAAAA7C5SuKepsvEh6iNPnL8D7xcHR4PwtuTl7ouT5qEYpifl4mTgonor4pFdh8LhO7zi,30499879635,30499879635,开心小玥,"🪟优缺点都有讲大家一定看好视频再下单！收到有问题第一时间联系客服，客服不处理或者收到跟我讲的不一样一定得找我哦～贵的平价的都测，测了很多也发现平价的性价比高但是无论是品质还是品控整体而言还是很难与贵价相媲美宝儿们保持合理期待希望大家天天开心～
【净身高161体重110左右黄黑皮】
【肩39胸80腰72臀92大腿53小腿33】
👗粉丝投稿系列不接广
🐣希望可以一直在喜欢的路上不放弃一直走不浮躁坚持做（给自己）
🤝xiaoyueyue0118118备注品牌需试穿介意勿扰非本人",659542,6417677,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
2691242014291735,2026-05-11 10:11:37.273301,,MS4wLjABAAAAl-557L-zg0Kd7wZrXKNg2L1235tpafyDuPDD28DIw5_h_zzP6Tp_JQBFUbff0l2d,868fclx,3947460052,868黑娃黑妹,"职业渔民18年，长江十年禁捕转产上岸！
开启自媒体创业，即是工作也是生活
感谢大家的关注🌹
商V ：heisaomaiyu",1752971,9534969,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
96284362097,2026-05-11 10:11:39.793709,,MS4wLjABAAAAqDS9gX7XKsudPUdUviCkQ_wKyJeIt3Xao8sJ68ionKo,xjlyj999,1146355800,不惑楼,"悬疑丨刑侦丨系列
真人配音丨禁止克隆",500590,6679359,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3824578225788640,2026-05-11 10:11:48.093467,,MS4wLjABAAAAKD2vF5IeVy9FVZxgrfdPdg-26JcThWpCVlNzcjQeOLDtMIv819OSd7UeTbfBhNs1,56908303545,56908303545,知秋叙,"换个角度讲述他们的故事✨
""暂停拆解月光，快进键留给俗套重逢""",48537,579916,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
502898710565273,2026-05-11 10:11:53.739545,,MS4wLjABAAAAJI2LWEdaRj0X69-OEmhMKRIb3q-YmAYAh5Bx6eLXYio,86479539257,86479539257,一影千年,"观史剧，品千年风云
解剧情，知古今故事",12546,85243,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
d84764a6-9b56-52c6-649e-1eecc4e2ea46,2026-05-11 10:12:01.347211,,,,,我的,,,,,,,,,,,,,
1118617503283156,2026-05-11 10:12:05.158472,,MS4wLjABAAAA37r7LBTfAiq0A63NBTMWCocfIBfQHQ-0F3dUdO91lnK0iHh-FOPyJ44bKoSSVB1U,56883824214,56883824214,小王同学喔,很高兴认识大家🌸,15586,257470,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
d84764a6-9b56-52c6-649e-1eecc4e2ea46,2026-05-11 10:12:12.093313,,,,,我的,,,,,,,,,,,,,
4004882570284448,2026-05-11 10:12:14.560270,,MS4wLjABAAAA3_gtY8plora7nneqyf6rwzYA_myxDswP686n5YmxHfzrDda37ARA_YTwadE_2zMK,90212687482,90212687482,手掌,"谢谢关注🥰最近过的开心吗…
🈴私v：Wszgrwjwzx
👋同名
🦋：胡辣蛋
🐟：手掌的小物",19621,564958,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
2188493125594188,2026-05-11 10:12:21.159221,,MS4wLjABAAAA5MNRbW4wY1MgrUpoQphT566AVLbdDGACfzggcIEgkYNJ3g0xXdsiSotCbHzvx2yk,71655291733,71655291733,陌上客,"陌上有客，来自千年
带着个人视角分享历史
不做标准答案",29071,196296,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
d84764a6-9b56-52c6-649e-1eecc4e2ea46,2026-05-11 10:12:27.937445,,,,,我的,,,,,,,,,,,,,
d84764a6-9b56-52c6-649e-1eecc4e2ea46,2026-05-11 10:12:29.987342,,,,,我的,,,,,,,,,,,,,
d84764a6-9b56-52c6-649e-1eecc4e2ea46,2026-05-11 10:12:32.123102,,,,,我的,,,,,,,,,,,,,
152145302926860,2026-05-11 10:12:35.370246,,MS4wLjABAAAArUsOl_81jwq4X90cVjQWz1DsNLypS2iYkwUvTHcrams,83820992798,83820992798,帧爱体坛,,8359,163592,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
7594676687800943653,2026-05-11 10:12:41.723483,,MS4wLjABAAAAtFZgztvLSyMWySImVL6TnFwiNEF9Zudo-l4KVmnxr7XS5YrYc0_nlPh37yA3mkFN,78038620697,78038620697,林木爱画车,用简单的语言，带你了解汽车知识,4796,63400,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
53639696843,2026-05-11 10:12:44.557875,,MS4wLjABAAAAfZQUgfkWQUIv5ke924t9oiQ7ypJ8w2zdUw69YaafgqY,,1466250790,襄王有梦,"不是车评人，没事聊聊关于汽车的一些事！
作品持续更新！感谢支持及关注！
部分素材来源网络，如有侵权联系速删致歉或著名
商V: tanxuye83",155242,2360434,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
6e0fd8f3-59e0-1f6d-2054-42fc9d9c56a2,2026-05-11 10:12:51.266444,,,,,我的,,,,,,,,,,,,,
369864080105086,2026-05-11 10:12:54.617514,,MS4wLjABAAAAvxjRad1_T3XyJx_4Zvr9NZmS009jIPSjlA1gHud3mIo,xiwangdedaon38,4144893269,Greninja,"音乐盘点博主，合作商务VX:qi662253710
游戏/漫剪号@式齐17
（再问我出不出号的，替我挡灾(ー_ー)!!）",123491,3094365,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
75100165021,2026-05-11 10:13:01.809276,,MS4wLjABAAAAIInYqH1IV4HUfuTY5H4uvC_Kmjx6pKjscJkCyqUIWOA,,119815724,💎Mark,"喜欢读点历史，聊点生活与哲学
嗨，这里是小鹿和一铭的聊天室！
想法是灵魂，喜欢请关注~
商务合作：kaozhu123(备注品牌来意)",227498,2910714,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
98042308713,2026-05-11 10:13:09.481574,,MS4wLjABAAAAvv8PPrxqnorZpKNIRGrm71bTSMhkAbYVVQ50WhYPvHA,bp6.,973275848,奔跑的椰子,"91&98丁克👩🏻‍❤️‍👨🏻四川人现居广东
两口之家，做饭灵感，清淡为主，简单-家常
美食、躺平、阿斯汤加🍲🧘🏻‍♀️🛌
好好吃饭，好好生活，早睡早起",359700,3423967,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3422133033372132,2026-05-11 10:13:12.636719,,MS4wLjABAAAA3x3XRsCRMSWplKshMakdWy84yGKbrUUPYR-EyoZhUKUAJ1D_rZSLco8xZK-B5Qdu,WQ9891111,82802812226,动物球长,谢谢您的关注,170084,1447994,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
871228810487655,2026-05-11 10:13:16.137663,,MS4wLjABAAAAEEHcNyUv8Ink4mCbEiYgu7CwvCpZd_9F8QkxrUQtbNY,luoshe8690,57226802034,探長电影,"专注科幻｜奇幻电影🎬
一剪到底｜全程高能🔥
精心挑选｜拒绝烂片❤️
感恩每份｜喜欢陪伴🙏🏻",428337,3299567,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
7574109337128764474,2026-05-11 10:13:19.760008,,MS4wLjABAAAAClG-wS0TRf_EjyRu_ld3r3JHlCxGhtKrwzLDlqvrDLdauVplJrWfyWYrIhXOVQQS,Shark_Zz521,50107544908,@鲨鱼,"花会沿路盛开的
 你以后的路也是
热爱汽车文化🏎",185839,13482137,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=NIRUmL%2F5miaHeezyZjTP1C1krt8%3D&from=327834062""]",,,
3635416940418137,2026-05-11 10:13:30.389726,,MS4wLjABAAAAI_nLuR3JTYxFhthBA4s10lDNUV-mcXPWA2sUHyrNgIbXhhOnxAgBrbmvS-lQfYF_,ZwcHeh,89408350494,大怨种,不割韭菜，所有人都别私我。,111418,3412478,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
a297ac83-ff04-df50-6a1e-6621c9db9e01,2026-05-11 10:13:35.793555,,,,,我的,,,,,,,,,,,,,
a297ac83-ff04-df50-6a1e-6621c9db9e01,2026-05-11 10:13:37.986078,,,,,我的,,,,,,,,,,,,,
a297ac83-ff04-df50-6a1e-6621c9db9e01,2026-05-11 10:13:40.315340,,,,,我的,,,,,,,,,,,,,
a297ac83-ff04-df50-6a1e-6621c9db9e01,2026-05-11 10:13:43.139446,,,,,我的,,,,,,,,,,,,,
59593069166,2026-05-11 10:13:45.423408,,MS4wLjABAAAAQHkE0DxrBzdGrcFEiYxoop4Aojr7ooJF8FDkq0y7FZY,,11166429,性感迷人大母猴,"（不找写手，谨防上当受骗）  讲好每一部电影（自己配音）
搬运必究
小号@恐小布（收徒） 
哥哥：@恐不说 
个人制作 没有团队",436211,5464715,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
75700830520,2026-05-11 10:13:52.404194,,MS4wLjABAAAA5OS31nMmJw9kT0u9r3AAoTRRZBKAaeoxKnQouh0uiQw,mmbaogege,269067656,萌猫宝哥哥,"5只猫各项技能测试，没有好猫坏猫，都是不同性格的猫～🐈💕
昆哥镜头下的宵宵➡️@宵宵超级呆 
全网同名，合作📩：xiebai90",3189297,7795083,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
2399584590240979,2026-05-11 10:14:06.700615,,MS4wLjABAAAAY4sH41J719Es0bpqdD2m1oQyHE7ITbCZN4-T6IgZdIiaRHtdl3b5NspjqO26sPqy,yyylly101012,96764170223,小流浪❄️,"带你走近声音的另一面
不记录生平
只测写灵魂
独家签约作者，请勿搬运",1977,58197,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=NIRUmL%2F5miaHeezyZjTP1C1krt8%3D&from=327834062""]",,,
99362585251,2026-05-11 10:14:15.882390,,MS4wLjABAAAAq9_T1WcnMgn2oksdT75EIWzN6UUfHuG3-2qEgyB1ASA,yutianljnvrenduo,995381158,冲出地球,"（没有探店广，自己花钱吃，是分享不做推荐，个人口味，仅供参考！！）
下班就是短暂退休
东北野生代言人
路边摊十级爱好者
夜市总也吃不够选手
吃不了还得兜着走
真实拍摄，不接探店",112443,1371046,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
93488516482,2026-05-11 10:14:23.622893,,MS4wLjABAAAA299Bp8MOT_LfK89E6hDsoY_kTkVCa2zbCkbFa4cnA18,super_XMG,625898923,超级小马,"游戏故事分享员
抖音独家签约作者
商务合作➕🛰️：BzydGy
(未经授权禁止使用我的声音
否则将依法维权)",349552,4044210,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
3083446213942686,2026-05-11 10:14:39.808918,,MS4wLjABAAAAZ4VyFH36Nl-7DUfNdCZpZu73T_MmCLlu2X6YRynBdStJDuWpNib2sG6meehYy4mY,65493255673,65493255673,拳王争锋,曾经想用双拳成就自己的梦想，结果被鞋带绊倒了，现在只想在菜单里加个鸡腿,390384,5109016,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
2881165134167644,2026-05-11 10:14:46.043466,,MS4wLjABAAAAhgFTUmw3YPgavHNHVE3S8EwNozFBdMKiCYMePe4cNIgfaalmOD_1df3GMbIcrr1l,85948639025,85948639025,鸦九 pov 解析（无畏契约）,"直播上的亚服神话 3，发视频混口饭吃感谢支持！
每次更新才会上号回答评论和私信哦
这里有每期纯净流跟进@老鸦九（无畏契约纯净流）
加入抖音群，有回馈活动哦",40062,446069,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
858085555177739,2026-05-11 10:14:50.547795,,MS4wLjABAAAA6VEfRfWEEYxF8eaVZmK8Macyes5HlwohA9Tp8r9jFmM,21721233060,21721233060,旅行者游彬,"我想做一个真实有趣的人间旅行者。
合作联络：BinBin765812",5436,83083,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
145583371455783,2026-05-11 10:14:57.834997,,MS4wLjABAAAAdz0p-aGcMEtr-3g9S-e3IpyVjcLy_t23uwK6fjx5j3s,75764392192,75764392192,百川的旅行,一个喜欢拍风景的自媒体人。关注我，带你逃离城市，去山里吸氧！,2637,15915,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
7549214985504539705,2026-05-11 10:15:04.714158,,MS4wLjABAAAAdPuxUyVI5DJKvD4nqLzN3J2EM6LOWLQ4-vhhfb1Rl-B61ARnGEICPeiP7pWtmry0,Gui_M_J_666,78923543292,诡秘讲,"近期推荐悬疑犯罪
纯原创文案 已签约
刷到我 真的很羡慕你
搬运必究 屏蔽我还有其他号",51997,1040735,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=NIRUmL%2F5miaHeezyZjTP1C1krt8%3D&from=327834062""]",,,
64530873101,2026-05-11 10:15:12.553250,,MS4wLjABAAAAd23jWkNJ2yPXAQseofIP-mEdScK7NhS5LFQun6nIjhs,,51069304,资本论,"全网超千万财经博主，资深自媒体创业者，投资创业一网打尽。
PS：竟然还有小伙伴说我是AI，去迪拜那条找找答案吧。本人工龄比AI年长一点。🧐",8841272,104234375,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
95186523502,2026-05-11 10:15:19.291596,,MS4wLjABAAAAw3VOEAbOqE40OcESLpz6lN4F8VgQXHpj7Kuc-InSs5c,,589031240,易三宝生活日记,"深圳小夫妻移居惠州巽寮湾🌊
分享民宿创业路上的点点滴滴🌸
欢迎来到我们的温馨海景民宿
房间预定搜索🔍：程悦馨居团购",42311,87464,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062""]",,,
