author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
52642801591,2026-05-10 15:16:46.385558,,MS4wLjABAAAAoFn8Sj8JwMkmpmzSctl2Z-BJ5dfLqCzbOe_ueGvMK6s,kknn222,603022981,K教授,"全网同名
工作联络：justkevinit@163.com",22274,646832,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
7568832833930740773,2026-05-10 15:16:49.128653,,MS4wLjABAAAACDb031_n4DK1113kqZPuZ75RFvZ5NWm9hfrA05AQY8sXllOQfOTs7iZdqefvqf5o,cas404,47879033058,别叫我靴神,"靴子 牛仔 威士忌 乡村民谣
有点老派的灵魂，讲点自己喜欢的
有问题可私",11964,324243,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
97334045953,2026-05-10 15:16:51.985874,,MS4wLjABAAAAqmFa4IhMyEt_pPsAHgsq38972iF06NnHtRL_9H9Y9to,,1775227679,酷鱼讲电影,"这里是酷鱼的频道，持续带你沉浸式体验镜头里的精彩！
不接广告，不卖号，不发其他平台，抄袭搬运必究",200551,3557855,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:16:54.538022,,,,,我的,,,,,,,,,,,,,
188708457559943,2026-05-10 15:16:58.048414,,MS4wLjABAAAAJLg-vCqgqzzPgOgDLMsxx9T08zK29Cm9FUsIhuRtjho,dyf850aqmtcq,2954012760,军shi说,军事历史，不一样的感知，一样的震撼的史诗,334346,2485558,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
553753000549415,2026-05-10 15:17:03.170039,,MS4wLjABAAAAorpw73d78UCD-ph2WeCYhgNvKuyac6dj6qqLaHBRUSI,sicangyuesei,3476354380,私藏月色i,"一天是不良人，一辈子都是。
感谢每个关注我的人，谢谢喜欢..",90611,15294856,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4183001391965087,2026-05-10 15:17:10.564881,,MS4wLjABAAAAJUcrbPWd_aBeijv5UsPJ2Vuol8vaKQLoNdSIIJjAGlw9HdvIU7dJ9tjmyoi-RcyK,69977647849,69977647849,小轩在日本,"在这里，记录和分享一个普通在日打工人的下班日常
商务合作:xiaoxuanvlog(备注来意)",41795,364657,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2088719396378286,2026-05-10 15:17:18.091989,,MS4wLjABAAAAMJ_UvqNOMZYtAg9TR4t_4Kj5vT86v934_YEn5Tjp6en3T39MO_7uHVMZocqU5Ape,slxt75483,3931000299,-超级小能猫-,"喜剧的内核是悲剧 
商务合作：BO_66_xiaomai 备注品牌",3847665,60146475,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:17:25.389128,,,,,我的,,,,,,,,,,,,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:17:28.668963,,,,,我的,,,,,,,,,,,,,
4198387704145964,2026-05-10 15:17:30.931805,,MS4wLjABAAAATb0TCt6F6FmtpEFsNLSnAJZ6mZcEHqjzdcmBaMg_ya1rEuxiATp-40SKJ2GQ-erV,nuanchadai,58632000511,暖茶黛,"读懂红楼｜看透人心
深挖细节伏笔｜解析人物宿命
全程大白话✨零基础也能看懂红楼梦",274148,851547,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2289662479049495,2026-05-10 15:17:33.885836,,MS4wLjABAAAAbG5FTzxrm4o_gSOWTwGbg9331ueAsmmfq9xZpF0DOxfNaPdXFd5MjmBkQ_sHhPpk,90241167843,90241167843,默琳电影,"用心解说每一部电影
一剪到底、感谢你的喜欢与支持…",635389,10198703,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
467725821935668,2026-05-10 15:17:42.109889,,MS4wLjABAAAAc_EVx8ymg3BX7pRbLBHG278_aIS2VHJd7eTUst1Fla4,51835697117,51835697117,車界说,挑战三年讲解一千辆车,27170,215378,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4009296456333529,2026-05-10 15:17:56.270658,,MS4wLjABAAAAInLHkGXMT-yNjxpeCKS8TK_PfEWSKwVVBcfAQGuNz8IYMeNsZRa8Z1cJ6a3cUDwy,82207257691,82207257691,祎心薇意,户外荒野求生,14330,60884,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
1129925526422244,2026-05-10 15:18:13.569254,,MS4wLjABAAAAIycEDGlWs_4xJLdg3H6smJkgLgik6uw3t1hGZvstXa1oMhjmtKv1XPlcxeLfR_-U,Tang900770,3882880149,角落解说,2026也请继续被美食所治愈。,1064040,18991038,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:18:19.040823,,,,,我的,,,,,,,,,,,,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:18:21.408452,,,,,我的,,,,,,,,,,,,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:18:23.662934,,,,,我的,,,,,,,,,,,,,
3444095714603661,2026-05-10 15:18:25.910482,,MS4wLjABAAAABJ5I4cdhsZPRYGxiBYDvI_8kSkp2G1hyp8aT-3GpNXKxbclrIVr5sVct8-4fyo04,93951345069,93951345069,即闻探世界,大千世界，让你惊叹不已！,252322,3092351,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
64041274003,2026-05-10 15:18:32.949029,,MS4wLjABAAAAHEB_OAvz0LpG_YxtxtPhQpRcB3tX7wDJMQHSszL_KQU,,47480911,城南旧事簿,一个喜欢拍摄分享农村生活的90后。所有视频内容完全真实场景拍摄，绝对原创。期待您的关注，让我们一起重温那段简单又快乐的童年时光。,37700,800266,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
358894106853232,2026-05-10 15:18:39.970539,,MS4wLjABAAAAB4fS4f9VCLBmBGEZO4f6bWg6K0ge1-q_3_fOfA1j_n0,Bobaya,30235934067,Bobaya,"🎧是人类的避难所  🎵是心脏的救命丸
喜欢听的点一个免费的关注吧！
恋人：@Boba",212077,6073915,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
202761246878264,2026-05-10 15:18:46.550428,,MS4wLjABAAAA_H7gqWjPbTIC5LRpTR9hpgHPAxpxEPAn2H5HWhCVCmE,Zhangerfeng917,84899980685,寇特老师（沉淀版）,"❤️感谢大家的喜欢 我会努力哒！
视频只在抖音更新，其他平台的都是冒充
入驻勿扰！！！！",341240,3590058,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2277783941954573,2026-05-10 15:18:49.364732,,MS4wLjABAAAAvGegKRiPA35jujSr_2tfTnJwxmX2560grU8j3zf2gWtQLb8jcNZ8El4fWJQs2lSq,Jackiemovie,3430303786,龍影Jackiemovie,"影武堂第六期学员
解读精彩动作电影！",1012078,13559684,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=DEASorxf%2F4jDVLxYwNH9SGZESGU%3D&from=327834062""]",,,
113999048606432,2026-05-10 15:18:56.709349,,MS4wLjABAAAAEY3ScIx4L84YSo2z_8qe4TkRJAT8hxslW4bTaFE2OzI,woyongqingyang,3720810194,爱上大世界,"爱世界，更爱音乐～
别催了，在肝文案了😭",597016,19000494,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
70367542514,2026-05-10 15:19:00.828449,,MS4wLjABAAAAkkq051E4yD7pUewXK7Tcm228qPqYl3Jwp0fvFBaKj04,,81320119,杆哥（国服芈月）,"5.7号请假一天金牌/大小国标/巅峰战力/上星（全英雄可接）
上分加:  qx528023
自营 安全效率👆🏻",2744912,68673927,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
1733299659082448,2026-05-10 15:19:06.221591,,MS4wLjABAAAA8BcCwkGM63uCYW97Azi9oDB1_L9RjnA2VHyiz7CN7Q59i6k0cLvSQ7MXqcsXeU62,96124060298,96124060298,口水综艺,"16年老粉RM分享
谢谢你这么好看还关注我
橱窗里的东西顺手带走一件呗
想看哪些韩综可以私信我哦",47387,2700972,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
111592818156,2026-05-10 15:19:09.356087,,MS4wLjABAAAAJWrHHvTVdUPIp_XV3cLHcm1u5cyvh-KiQtKogEz5dYU,,2129472307,欢乐时光,生活太苦？来点笑料！重温经典，那些年春晚的爆笑瞬间，专治各种不开心！,36527,196785,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=DEASorxf%2F4jDVLxYwNH9SGZESGU%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:19:12.901736,,,,,我的,,,,,,,,,,,,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:19:15.300753,,,,,我的,,,,,,,,,,,,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:19:17.551661,,,,,我的,,,,,,,,,,,,,
98432384270,2026-05-10 15:19:19.705789,,MS4wLjABAAAAZHqBOtgCsKIGPZKbopoqc_sEQf46RJSm-GMM2XgIpZk,aq147896523,1012479622,此生只爱你,"🎬阅万千影视 品百味人生
✨持续更新中 后续更精彩",76009,1964209,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
165375863963003,2026-05-10 15:19:29.182514,,MS4wLjABAAAA39os5oQGlqeL27IM8jKgjZ6Hrb3UiEOaneAaK_Cz5dI,48707592325,48707592325,南音说乐,"进都进来了～
点个关注吧❤️
私信有时候比较多，回不过来请见谅！！",87741,1148248,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
35ec27bf-57f2-dee3-f137-1f78121234e7,2026-05-10 15:19:32.948299,,,,,我的,,,,,,,,,,,,,
3219820474012123,2026-05-10 15:19:35.352571,,MS4wLjABAAAA58BeKf5uvUt7Yj39zbskSG12w4uxIhwcrzMaNr6JpPUtncJrRQaoMB-LahasMQ9M,71778610611,71778610611,尘渝,"精彩纪录片带你寻宝
一起去看不一样的世界
加入粉丝团精彩下期等着你",3361714,44651848,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
92616428644,2026-05-10 15:19:44.659559,,MS4wLjABAAAAYmj-m3ixhhRj57V_361Odj8zfLFd9AdtH1n9InFWX3s,,593077239,朴弟,"v信服务号搜:大黄狗护航店
    @大黄狗护航店 
20m🛰️公粽号：豪猪商行@豪猪商行
招打手:直接找客服",2866666,50586776,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:19:48.837657,,,,,我的,,,,,,,,,,,,,
2151077822338455,2026-05-10 15:19:51.178460,,MS4wLjABAAAAwX07OhZlgnBsk6vNuOtN8dKQrkLh45iaKRLhzw9dEYWwd4_GecoWqz0U-8yZ5cxJ,wuxiaobeidy,84504910738,吴小北,"1，一个会讲脱口秀的测评博主
2，身高162，体重126
3，主打避雷/踩雷测评，特别好的也会种草
4，视频原相机无美颜滤镜
5，不开店不直播，有需要测评的可以投稿",460113,9945928,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4176392729136987,2026-05-10 15:19:57.711266,,MS4wLjABAAAAe2Dum47jXgfN1BtqcGedotrnIdKYlJ9d5Xw-61aENhQN4QllDkquVb7ovplzf4Rl,bmm1227,94152038057,白美美,"🏆世界环球小姐大赛中国区主席 环球华裔小姐冠军
净高173 52kg  有对象 男的滚
理想型：@真至  bmmsw1227（备注品牌）
用的都在➗🪟公主自行下单 
欢迎姐妹➕粉丝群",45362,860676,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=DEASorxf%2F4jDVLxYwNH9SGZESGU%3D&from=327834062""]",,,
3661843796067267,2026-05-10 15:20:00.656262,,MS4wLjABAAAA-yYRJRGSpsSf9QXQ4Vo3IesVnnTkezNkp_o_ZuZ9ieNIz9OgqMVgd2oKl3bt8_k1,63877474229,63877474229,哈哈86年抽风要个二胎,,4915,40624,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
764858845631758,2026-05-10 15:20:03.393254,,MS4wLjABAAAAksUnQstmFpTrEnOnH9wb49DRqT2cOPZBZ9c0MU-eIkY,2v00000,3469672314,清心莲,感谢你的关注-天天开心,21221,607702,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2436964726878856,2026-05-10 15:20:05.845282,,MS4wLjABAAAAcEd1l-tJpgHtrn5ySv_lZGEAAd5a9uMvG1o8LsV2Fd10xCDdIsq-p8gIDUC84SFq,KXTSFC,48747933362,科学探索飞船,"🚀和我一起探索世界奥秘！
🚀我是船长，一个人，无团队！
🛰船长：guojia2k
📡商务：jmyjssz66（非本人）",6699107,93594354,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
2ce503f0-b65e-6724-d9af-abef700b6c96,2026-05-10 15:20:12.717810,,,,,我的,,,,,,,,,,,,,
4074103417342859,2026-05-10 15:20:15.138390,,MS4wLjABAAAANfZZcCb0ghe7yTDuxFKDBhltF7WNzbZiD61rIH5U_ROSgNbaXaaRGoaHdgQbkS_o,Chok071002,61080692844,林梓琪,"国漫二创爱好者
商务🤝wg78951",146566,4503933,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
63956997473,2026-05-10 15:20:22.311433,,MS4wLjABAAAAuKtvTeJO1uhhXgX6IuzCHDI4jr4lyLL6r27NKV8dzVk,,829429006,伙计探世界,"所有作品均为个人原创，
严禁洗稿或搬运，
若有发现一律追究责任！",223104,2697840,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4117016089202556,2026-05-10 15:20:26.396176,,MS4wLjABAAAA4ZJuleUPL6dbv4yCo9kAC5SP63V_VMow45lWmLqbKth0Oo-0v2IzfLcG0EeHC8tR,97197677050,97197677050,钢盔当碗用,"你瞅瞅我钢盔啥颜色，我是友军，别打我！！
商务合作+:ate5777766线上剪辑、文案+:ate5777766",157393,4387581,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
6cbd0d8a-0394-4cb4-8d75-9bb1174ffbcc,2026-05-10 15:20:30.530918,,,,,我的,,,,,,,,,,,,,
784392504476756,2026-05-10 15:20:32.996919,,MS4wLjABAAAAm7wml14ISCTUdQRuFohw6DpezrMwV0Zu-3NR69JLJwU,79503411835,79503411835,萌萌爱运动,"你好，我是一名数字人歌手，原创歌曲和翻唱都是我的强项。
我的名字是：StarVoXLily，需要备注清楚哦，不然那边的小伙伴不知道",70858,300593,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
1626926674361383,2026-05-10 15:20:42.240446,,MS4wLjABAAAAV4R8BwHjV-GN3m6NcuAlgPLhFGSPoNMKODDkMdQ3qSy7ocVAKseoqU629Ek6LYrC,85421875672,85421875672,Saltblade、,"变得强大是为了更方便的保护弱者
🥈源能杯亚军
🏠大神/上芬@闪耀电竞（首🥚9.9） 
😎共创伙伴:@酷  
🤫生活号:@靠自己. 
⏰直播时间:下午16：00（3小时）
🏠会员一对一教学（包复盘）
#我没有顶尖的操作，但是我有迷人的真诚",167845,2743574,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
97121132233,2026-05-10 15:20:50.254916,,MS4wLjABAAAAHP7BClKxkXAmPH8TvSPpb3TMf_WHt-MhVeyxDzUUUXM,,845401872,牧牧呀,"87版《红楼梦》解说
原著《红楼梦》解读",544929,6590199,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
59401066708,2026-05-10 15:20:59.567589,,MS4wLjABAAAAdx-crwXoe8hK5tbmMsYoBgnnS-wzo5E9jWofC-nZfl0,,140466722,李雪微,"感谢支持🙏

饭搭子：@沂蒙家宴 
家人：@李雪微和老张",479714,3488017,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4079620600112506,2026-05-10 15:21:02.005907,,MS4wLjABAAAAnHi_MVImOR0yoBRCcwUPNqcOAk-o_wpAmxig0QwE2j9RcSw_La8UhPxLLhvlLQXQ,SLGCM8820,50899113901,生灵观察喵,"🔥精选优质动物纪录片
🔥感谢您的关注",185601,2605054,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
3115358695464777,2026-05-10 15:21:04.649514,,MS4wLjABAAAA2bWwCDf27xfBpgNeHdv91c0M3UOSBq6TqyUbysVEvdtsA3Ia20engnl1F8hqBwYj,77186251616,77186251616,登阶,"👠都在橱窗
接合作商拍和代拍 可私信联系我
偷视频or举报我的钱财尽散替我挡灾🧨",395053,5193947,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
3142860005454970,2026-05-10 15:21:11.624877,,MS4wLjABAAAAwLmPrdL0WlGHK8FsTEgyZsssfxIa5FVQLnfPxHNLr9MqXxFIZLRZ0P-RFtnUKAor,20636846696,20636846696,快乐超市,"@干饭三健客
三健客不干饭都在干嘛",50483,405077,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
67929440727,2026-05-10 15:21:18.308971,,MS4wLjABAAAAqn29EyW5reVqxXczyYku20tHvbvmvlPRqjyOF5cDKqc,Aliciaworldcup,157435492,no name,"一个喜欢分享生活的职业乐团演员，不定期分享旅游、美食、工作的点点滴滴。
喜欢音乐的朋友，也欢迎关注我的大号：
@周守頔💧琵琶",363,15084,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
74772559054,2026-05-10 15:21:26.825174,,MS4wLjABAAAAunHYdY4NGYEF7jlLFsLD6oVYYHb2WswuCJHFI8YaNOE,,117432260,认知便利店M!,"欢迎光临，认知便利店！（唯一官方账号）
🌼让知识像追剧一样上瘾
商务：Mindmart101（备注来意）
版权所有©️禁止任何形式搬运抄袭",1921429,8497167,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
4221762718676990,2026-05-10 15:21:32.999320,,MS4wLjABAAAA1y-VW-rrn4jeE3-0XP1Cf3BW5eWWwI4ODrq_AxX_cP1OT8_bZL8QGV_8_0-QPviU,banyaxiangqi,3948523789,板牙象棋,"弘扬象棋文化 传播快乐源泉
兄弟：@板鸭象棋",401583,3512229,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
00cd65b9-3cad-a664-0f18-272ec532457e,2026-05-10 15:21:36.184460,,,,,我的,,,,,,,,,,,,,
57650982543,2026-05-10 15:21:38.898836,,MS4wLjABAAAA8cQbX1nmEEWvPOn0NIQ_Lu8hIUDrgfCg0CweRjhpdxI,ttsleepwithyou,4225394,sbzidgsnkd,"📕sbzidgsnkd
862979637@qq.com
@亲亲sbzidgsnkd",168248,2706340,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
95864020728,2026-05-10 15:21:41.761024,,MS4wLjABAAAA6xoQ2eamGxt8JM0y5GU9TCxiZRjVxCMYGjgeHvpOotw,,614393115,我是机灵姐,"一家五口👨🏼👱🏻‍♀️👧🏻👦🏻👶🏻
用笑容陪伴成长，用行动传递力量💕
机灵姐👧🏻分姐@July.J🦋 
自制🏡微综艺@爸妈这次听我的 ✈️
快快乐乐学习💗，开开心心涨知识🤗!",15258305,260221234,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
7488269273815761980,2026-05-10 15:21:50.655196,,MS4wLjABAAAAuW0d71jQ06LH6dEU4kcuKV6ntou81rKD23Ha2140t8a4NwAx_8IwPBHc621fG-Xf,34090492951,34090492951,DJ小金,"DJ制作人  完整版都会上架网郁☁️播客看这主页@小金 
代表作《落了白》国会鼓
想听什么可私信投稿 （随机看）主播没有大佬架子
一般两到三天更新一次  因为要上班当牛马",47168,2561529,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=DEASorxf%2F4jDVLxYwNH9SGZESGU%3D&from=327834062""]",,,
3338576168755919,2026-05-10 15:22:05.234340,,MS4wLjABAAAAhsXwhJtW_EY_yU1PdutCDjub-DZa373Tg2OANIRefVFzVWpiukUs3Gn56LVQiFHQ,68102207559,68102207559,大地苍荒野,非专业科普，谨慎观看！内容纯属脑洞瞎扯，不过每一个视频，也有一段超有意思的故事。,15670,117712,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062""]",,,
