author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
4255523554734243,2026-05-10 19:25:11.220567,,MS4wLjABAAAAO5YX-8fhBn0v3cvXVhrBDD1No25u6hvrfg075ZGQFjgyLb8NNlEz6nkpNfp1uun2,25742754802,25742754802,追一剧,"出生寒微不是耻辱！
    能屈能伸方为丈夫！
         独家深度签约作者！
            真人配音原创作者请勿搬运！",262568,6403936,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
3496079303381917,2026-05-10 19:25:16.158368,,MS4wLjABAAAANwlyj8zO-lZPlA7mjCSRTwOtUMeXnImhjOMNUFfmMYfcPdR7DcLuDNDkFKPI07OJ,sxhrqokwdsxhrqon,2873179960,麦德松,"财富觉醒财富自由
地球站imoneytalk_com
地球昊imoneytalk_official",591171,1216208,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
4109328792432176,2026-05-10 19:25:28.002067,,MS4wLjABAAAA_KfsSd9P7UgEcRF9OSumVoDDGrg7nS6rpLXJ1VPcaJjetVZcAEIJQ08AjJxFX0tN,69248646859,69248646859,澳门🇲🇴Mr ye 🇲🇴,,3986,12180,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2214851602814489,2026-05-10 19:25:32.225610,,MS4wLjABAAAAy21qJpJqG8vmPhhS2H4yEK6PnSUXir5KuSboAaTfearCfnhYbjfip-P3srKBDrPB,56708334476,56708334476,蟹蟹杰瑞🦀(见过王源版！！！！),"漫画是自己画的，请勿盗用搬运🙏
（请大家看到搬运盗用的，随手帮忙举报一下😭）
甜甜的恋爱故事持续更新ing💘（没更的时候就是在努力制作中呢💪💪）
🈴️：xy@rainwe.com",5638754,75487926,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
451218384880871,2026-05-10 19:25:41.670438,,MS4wLjABAAAAAtoFXBG7bCzH_PlrcZcsHXZ9lmBFXD-FY7dhwiOPz1k,47529340253,47529340253,枣枣很甜！,感恩家人们一路相伴，春节期间每日三到五更，祝大家新年快乐！为你带来别出心裁的美食体验，畅享美味时刻！享受美食，享受生活！欢迎大家关注我的饭搭子：@川哥爱美食@大嘴美食大作战 同样的美味与快乐！,768212,3490063,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
350120601200010,2026-05-10 19:25:59.080919,,MS4wLjABAAAAOhPo69PeCAifxwBZ-Eefoz003Ao4sF15vXrPdIVK7mQ,21550890752,21550890752,读信的海德薇,有些故事，只写在日记和信件里。招文案，剪辑，商务合作：Ax585867（添加备注来意）,43843,2301257,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
95801268117,2026-05-10 19:26:06.202738,,MS4wLjABAAAAPg5NK99UC1M9lb1kB4STCJavnCt9uJaYlAwummK0O8g,,891527737,小猪🐖在重庆（小团游）,"🚕本地导游带你玩转重庆不踩坑（四天人均8️⃣0️⃣0️⃣💰）
🚠 跟团游、半自由、小包团、定制游
❤️关注-私信-留言-几大几小
☎️ （助理：XXLY88371      BBZYX899  ）
❗认准本人账号 不要相信陌生人信息-都是冒充",178350,410111,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
f54471e7-f71e-2a79-9885-03bfd9388bed,2026-05-10 19:26:21.600478,,,,,我的,,,,,,,,,,,,,
187334796011332,2026-05-10 19:26:25.491817,,MS4wLjABAAAAMRJyaXJw4BiBP_bNrcyioMwuFbPpLz59m6XmS_6Ok9s,56106941968,56106941968,周成成,"用简单的镜头记录出我眼中农村生活 
@邻居家的周成成",365076,2975766,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
371005270022208,2026-05-10 19:26:29.885155,,MS4wLjABAAAAPmn96UVZeuy9eGhuZocXpjh9Fb8wq2NJeOzS0GexdNY,StarRingVessel,60159883982,时间黑匣子,“宇宙很大，我们并不孤独。 这里是最后的星环——探索星际文明、宇宙谜团和人类的未来可能。”,39240,157414,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7582872870130353211,2026-05-10 19:26:33.916660,,MS4wLjABAAAAfmzv4DJXjc-0FIrR3Kzy3nh4fGFmlugjh1rpCLXXChf1YXcQoqY6rj1VOZsQYzY7,25896792037,25896792037,阿木乐行记,"听歌识曲🎵回味百态人生
为你讲述有温度 有深度 有态度的人物故事",75191,3507400,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
763494951037571,2026-05-10 19:26:38.823956,,MS4wLjABAAAAzvRPmuiqAGbvX5q9WZykVTX4dLYsY5S55FBzJszFbS0,luguowenhua666,28009801618,迷漉说,"✨近期更新内容：（人生必看系列）
✨新系列内容筹备中。
✨欢迎各位朋友前来投稿！
                       我是迷漉
                       一个让你永远不会片荒的男人
                       想看什么告诉我    我讲给你听
                       合作\商务:milushuo666",137848,1835452,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2920746470081720,2026-05-10 19:26:56.127747,,MS4wLjABAAAAip9SYCegMZAFpBDFPDEZWfZUW-f1rIE4ksHKSOuYR5NqVNAMmk1DSxJHHfIR_d7c,LX19980324,28185938927,前10名,谢谢你的关注！,474313,3488213,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2051020671954299,2026-05-10 19:27:03.068704,,MS4wLjABAAAAyc1i58mPJveRE1-pydu4WZ5FRuhP-L53WmzKifBPrial735jizW15KKbqplgxpuX,72649236061,72649236061,星际编辑部,正是因为你爱的人住在这里，宇宙才有了意义！,51973,769747,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
88673625633,2026-05-10 19:27:12.053416,,MS4wLjABAAAAkiCjYvUIm_Y_zm4gwnXd0Z5YkQ2rhCQfPXmynXo2dDQ,natiebujiata17,2289112414,拿铁不加糖🌀,"🍎VLOG | 生活 | 好物 | 家居 | 食物 | 探店
🍐168 52kg
🍠小某书：拿铁不加糖🌀
📧445660845@qq.com",29054,75824,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3672017309806909,2026-05-10 19:27:22.436907,,MS4wLjABAAAAJrTlG5C6UgFiTVs7ILRYtCp4qdSqLyPgt0D2MPfBLsp_vwxNcdfmwJqZJucigkMX,_p_p._,3416494161,呦呦动漫,"动漫剪辑、解说
感谢大家的关注和支持
素材来源于网络，如有侵权，请联系删除",32122,738450,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
599660525782585,2026-05-10 19:27:28.648422,,MS4wLjABAAAAc0vwKNQUGNoRRFs1WiIwRQ5QZJXth1bKQojkPqEmBag,40456308407,40456308407,看漫小熊,"想做每天都能看漫的小熊
商务：chenha626（备注品牌）",73620,3870993,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7542340647068697659,2026-05-10 19:27:45.549937,,MS4wLjABAAAAIeOAAFMHVfZ1YmFPrboWsy-E9oONT_SBk4cwKw20z5BnridDUgZ03rJZfUYyC7Q-,44565694792,44565694792,郜十三,"你说咱俩之前是不是认识？

商务🈴：ZYueL22
招✍🏻、🧑🏻‍💻：ZYueL22",144193,491866,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2911949564683140,2026-05-10 19:27:55.931685,,MS4wLjABAAAA-1J3OAPWvUsnAC3Y2L_HfCe1pHZIMIrAYf11eR7Io07dB2MPCR4Hrerp0D1ThghT,mfta3000,75063498091,墨风探案,"一壶酒，一窗风月✨
故事你真的在听吗✨
合作：mfta3000🌈",416436,13923566,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
92958352630,2026-05-10 19:28:13.416601,,MS4wLjABAAAA30l_IVITZqIAqDYGAUeM3uJOjg0l1YccXXQX2atoPms,,888286908,小熊漫漫解,"磨刀子 拆剧情
号商入驻勿扰",28281,517703,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1741265166932237,2026-05-10 19:28:21.195085,,MS4wLjABAAAA54c_rtQwA5OCu2RFyefyhCHdi8QdVqpBH3Kh4sb1PTWJ0zYGeh9UIADjLbVKW_R1,86434778550,86434778550,小羊桃,"能不能别在我plq麦片了我不行了
商务：_Yangyang2001（备注品牌
🧣小羊桃桃子_
恋人：@大羊桃",778238,13935610,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1109830411237643,2026-05-10 19:28:24.947020,,MS4wLjABAAAASojLMHi0G7zMrazPfhPt77dwHgLy9jhmqW2L9kh3FPMvPK_D_19ljEBhXSrOGd8J,34612388608,34612388608,拾酒,去发现真实的人间故事，记录当下的百态人生,30382,404101,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
65609832599015,2026-05-10 19:28:38.378685,,MS4wLjABAAAAZcTtzpY8UtbFc8w5HYqx4wR_tZbO4-ROdZTmkbNQrsw,gujiguji7800,3978522441,咕叽咕叽,"一起出去玩吧✨
杭州｜旅行｜攻略｜vlog",9286,223183,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7605769161,2026-05-10 19:28:49.779765,,MS4wLjABAAAAUuj0jo--1FhxnZVEKGbL2K5cmDvKKKZdm4nuZ7Xm8_Q,gjy875527536,134099426,燕麦行游,"认真干活，好好吃饭，
做一个合格的农民！
个人账号没有团队
合作：gjy875527536",1308509,10808073,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
99436858720586,2026-05-10 19:28:58.568019,,MS4wLjABAAAA90NgJb5UGYfNm4k-rdVVNkmnEvONcAOXrv2mfNPWELQ,YJJ303861344,43262793803,C位萌宠,关爱动物，热爱动物，热爱自然,131167,1467043,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2566676661932992,2026-05-10 19:29:03.524411,,MS4wLjABAAAAS-BLx7x2ADFr7mwGU5IEBInnaSKRenBg0I3sJ2HIeVNS2YTPU9f5NfPpGUAw8ixd,60035723049,60035723049,超级马力,如果你对汽车充满热情，渴望了解最新的汽车资讯，探索汽车文化，那么请不要错过我。订阅我的频道，让我们一起在汽车的世界里驰骋！,309777,2628614,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3097774199407607,2026-05-10 19:29:10.887709,,MS4wLjABAAAAjGdlvptsbHLWLzXcVQ1LmvACsbszXVdYjqRVddYoauS4GKhThgVZv9Uo458Mj3tO,22331414260,22331414260,逸次元小屋,"有点呆的二次元爱好者！一心一意讲动漫💤粉丝群已开，欢迎大家加入！目前在招文案/剪辑
商务✨： mhsw0745",85667,5549164,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
820675231366064,2026-05-10 19:29:26.691277,,MS4wLjABAAAALqEveru-WDq4HjuFYvsgXNwtfqnZHyN1fqZQavlg808,39550296123,39550296123,小时电影,"2026年4月13号起
作品均为自己和家人录音
❌请勿复刻、复刻追究到底
共创伙伴：剪辑配音@被电影扇过的耳光",1023888,17488470,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3597201865979136,2026-05-10 19:29:33.862110,,MS4wLjABAAAAtSFk_pO6mcT_31WOWK60mRDvh_0Op6UvYT9dm77bCT20dADpgjU8ccRfj-VgY-qU,linyiLYi,3488709297,林亦LYi,"上交-›密歇根-›佐治亚理工 
关注我
带你看好玩的AI科技数码👀
欢迎投递简历：hr@lyi.ai",615932,7630761,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
22448491474599,2026-05-10 19:29:43.765514,,MS4wLjABAAAAABtMZtN_l_Cu_qT9Os0x6-fcXlXDj1pE1Utg7ohhRr0,43184688891,43184688891,不爱看书的弟弟,"让我们一起收获快乐～
合作➕hu1231014",6503,114897,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1785252395626504,2026-05-10 19:29:47.656624,,MS4wLjABAAAATVD1bEguOsJlz9rLN6c0wdQLkoulwedU3KsJVFV4sXCe-DOvP-CZ5jioRZ3y21j6,changliubai,3703722135,长留白,"别怕失败 大不了从头再来
直播时间：晚上9:30（周一休）",1155251,15703946,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2208242824933688,2026-05-10 19:29:58.271706,,MS4wLjABAAAAHzlmv7jR9KzyVL30kcfDIotUa8fLu7cacfGX8p9pW_QiJox5_3MHdHZxRPt9UTJt,80767671983,80767671983,L时差H（鹿晗四巡西安）,"长白山 天池
永远的神：@鹿晗
喜欢的达人：@迪迦 光
共创伙伴：@时差超会拍",229,20248,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7578808878281671717,2026-05-10 19:30:02.409339,,MS4wLjABAAAAsFYka1iLQeXUpAtppcHvbfoovPV8IooQ6AhkRj6umZIg9VcRhjd9aHXTIp_rvWcV,68166585259,68166585259,LA Pain,"🎹黑白琴键上绽放的是生命的五彩缤纷
商务🈴：ZYueL22
招✍🏻、🧑🏻‍💻：ZYueL22",37128,2012964,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
866039649546583,2026-05-10 19:30:11.476854,,MS4wLjABAAAAAoTEW6Nu8gxa5Vo-06F8CaEmVueDMCgD59eFXRUiK_s,,2189374754,大地探索者田师傅,"上班族一名
旅行摄影航拍爱好者
分享去过的美景
欢迎私信打探旅行情报
感谢您的关注(„• ֊ •„)੭",3369,24362,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
84895282813,2026-05-10 19:30:15.934550,,MS4wLjABAAAAEhxpGPFPW63IS5quG7fhQ6cwbPT-knl9O9nXVCy549I,,710583758,摩尔家陈泰山,"福布斯30under30
努力修炼偶像剧的外表，奋斗剧的心。
完整视频戳公主号：摩尔小姐
我的pyq：missmoreofficial
商务V：morexiaojie2018",835910,4887909,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3615651805269389,2026-05-10 19:30:28.442895,,MS4wLjABAAAAdYMyvoi6bcJ84-ayn-w2pjn24iWnj2P1nEtFPfNIRSImGKYc70ZLQJ4MKSTyv-n0,64860160996,64860160996,天辰,"天赋怪天辰😎江东队10号🌟
市赛射手榜第二🥳
单身🐶（楚庄已被压在五指山下）
😎偶像：@足球张雨琦 
👏一辈子的好队友：@张黑（大一新生） @卢灵 @牛大壮（江东队中锋）.3 @纳尼（五届金手套得主） @飞翔的纳尼（江东门神）分身 @hobo @红牛哥（潘思维）
😱那些实力恐怖的对手： @叶泽川（市南队） @田野（市南） @凌峰（矿大队）
🎺小号：@忧郁的天辰",3376,14822,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
67097305241,2026-05-10 19:30:33.735963,,MS4wLjABAAAAagxYtonrgduj9MbFUg_Q8VN6EBY5ac8NHKE-zkb0qfw,,115010035,游艾姆,用喜欢的方式过一生,10868,57208,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
106609474987,2026-05-10 19:30:39.689521,,MS4wLjABAAAAe6ww-KW3nCqmIFuwcUz53hN0c73cKndHGTc13X7pGko,ddw550,1807588755,达哥在上海,"打小不挑食
记录吃喝日常 拍着玩儿 
【国际羊肉日 】荣誉“会长”
【沾满汤汁】带盐人
对了 我还有个朋友“马尚到”",6455036,103159957,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2439169152665136,2026-05-10 19:30:49.540962,,MS4wLjABAAAAXV--plKi2u1PqhSOOaX-U2OCKD-9D542SLgKn4XesqBTVmFfv7u7WP6nlvdOcIfP,42227980206,42227980206,风味视界,,12848,38311,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2772309332733721,2026-05-10 19:31:05.463034,,MS4wLjABAAAAN8w207gytzyqljTNfVBwn4kbghmbsUlyR6BgJzuoxhsnvAff-F2GlC7CX5WWteZI,40262524488,40262524488,二狗脱口秀,"喜欢二狗的朋友
点点关注不迷路✌
热爱脱口秀节目",45000,447261,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1662929376388784,2026-05-10 19:31:16.918923,,MS4wLjABAAAAKSj4RWREguf_TA-UDzWqhymA6bbN_ooatofBb0wRAieamrAm9mQS-wuJk0lJj1CS,81293289401,81293289401,王一淼,"人类情感需求大于经济需求
168
5km｜爬山｜养生｜护肤｜饮食｜创业
恋人：
早日当情侣博主",12493,51433,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2806402402222919,2026-05-10 19:31:20.775380,,MS4wLjABAAAArYQAdgld1OI1G6mM4wCh-UPXu5kCpzq4xkn1pwxymLIdSHdT0JzGbuigrlRWdzQQ,21597748102,21597748102,X.,"钱叔｜商业咨询 + 做账号（操盘过 20+）
做生意，赢的不是更努力，是看清桌子怎么摆
12 年咨询 · 前上市公司合伙人 · 100 人团队 · 服务 50+ 企业 · 4 个月 60w+粉
专注这两件：
· 商业诊断：商业模式 / 定价 / 增长 / 利润 怎么拆
· 做账号：定位 / 内容 / 增长 / 变现 怎么走
写给：跟生意较劲的老板 + 想做账号的人 + 想看懂商业的同路人
对路的，留下慢慢聊。
私信不回，学习/商务/交个朋友请找小助理@钱叔朋友圈",323689,3419589,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
94074233000,2026-05-10 19:31:30.026385,,MS4wLjABAAAAZAbWtk65P5pcQzjwNBKSDfidHBcZCJfAwLkCGjNkokk,,581625155,宇宙世界,"天文 数学 物理
探索宇宙奥秘
科普地球奇迹
商单+v: yzsj6660",1089060,7221087,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
f2874d21-414c-bcb2-5931-dde35c31e0d9,2026-05-10 19:31:47.419877,,,,,我的,,,,,,,,,,,,,
83540443097,2026-05-10 19:31:52.246602,,MS4wLjABAAAA94Q4mEEz3ibkvt5CSCJy6hYJ8SSmeU_VaXL34zR2Klk,YC15183880388,629939279,寻找光明的大叔,世界之大，无奇不有,372171,2089453,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2605193420358716,2026-05-10 19:32:04.190057,,MS4wLjABAAAA8tHInyX4jHzCFtGowpoXpvJJ6ZjJlYipxj_BLXwzMud3PMxuLdF8qneeJwFwfAOL,87640520412,87640520412,Ai商业智囊,专注 AI 行业趋势与商业逻辑拆解，分享前沿洞察与实用干货，做你理性、专业的 AI 商业参考,5880,121378,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
380901445863459,2026-05-10 19:32:12.390063,,MS4wLjABAAAA25lTSDbSd9WHWkpsPjUp3KuIv7DGHYtYyzmbdtiVSMM,86042245608,86042245608,讲ai的老韩,"每天带你了解AI圈大事，分享好用的AI软件，带小白一起知道更多知识！
合作:natiebjb",381698,8650123,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1109880662935611,2026-05-10 19:32:21.958608,,MS4wLjABAAAAVNoeOeVI2GETe_k_83YqHDtS7kpX4v0tqOHWhxOh-wZfBZYEpYVBQenW1vvlE4rd,missxrk412,65967582576,彩质_,,82342,1934720,,,1,,松原市宁江区彩质五金百货店（个体工商户）,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3256094518967050,2026-05-10 19:32:35.091421,,MS4wLjABAAAARcaTVPMvVYJBWlTqxrGvapsH-QcJ1P9Eiu4VrzgF5L1ckLqh55FjaLtXbISZ8y-L,23143560518,23143560518,不二说,"你的努力一定会有结果！
招募！！优秀剪辑！",9731,300721,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
