author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
96278584664,2026-05-10 18:38:39.404835,,MS4wLjABAAAAY3Sdl0SSAePSR78bJsqF4MHpq3QR6uXmIjDQzsxBMvg,,660121526,宙斯侃世界,"宙斯就是我，左手雷电棍，右手金苹果；心中藏着一把火，天空海阔，足迹上百国；包袱少，佐料多，旅行即生活；注意请看我，怎么一本正经瞎胡扯。
欢迎走进我的胡同 VX➕zeustour",393349,3162024,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4152222392520109,2026-05-10 18:38:46.412130,,MS4wLjABAAAAif54we90cjvc0g05ZdAnvQNCogHmzAJAT26SwoBkAyAhT5Nvgv7uHNYrdwcu4iky,86293859301,86293859301,凉沐沐沐沐吖,"嘿🎈记得要开心哦
MC萌新主打下饭，禁止攀比拉踩",411179,3411329,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
58640381960,2026-05-10 18:38:51.587520,,MS4wLjABAAAArrp7M0mIT0XInXgsax__nmB4jhB1Umm80rpq0YdEiFc,,46101831,馆长玉先生剧场,"分享精彩短剧
内容均有版权，搬运必究！
合作请上星图",2419468,20557354,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
897663284806603,2026-05-10 18:39:04.768007,,MS4wLjABAAAAf4tqZllxI4usniPgmhL5aFaBdEOi3px9Jh-5aFynHTo,dayu2026,39314595587,大鱼讲故事,"听@大鱼讲故事 
解解生活的乏...",520234,9354124,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3523251411385084,2026-05-10 18:39:22.826837,,MS4wLjABAAAAX2l8ewHX2GS0l68RNAjWqiJT2O007NM9BneBQz0JGKZrMgGub4xaRoh7qUs5j6Ry,50413245981,50413245981,阿俊俊GGG,"-🍠：阿俊俊GGG 
-💡：不要相信评论区的回复！
-🫶🏻：不知道🔗可以来👗问我哟！看到会回复滴～感谢喜欢！！！",45363,547264,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
63131464006,2026-05-10 18:39:32.980915,,MS4wLjABAAAAwUQqq8UW5IfRM79-pOdNqGCz24_Anb1eVRSzuHUmShI,,58621262,篮球放大镜,用独特的视角带给你不一样的篮球故事🎥,23888,226986,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
7534679873198097468,2026-05-10 18:39:37.042144,,MS4wLjABAAAA7oW0B2Tl4oSabGTyLMdLdnIvwY6fwpBFK24wCJv7PO-XXmbCS5GPqOxBXN9eoUON,39757544667,39757544667,蓝星动物馆,"🐂专注动物世界｜还原真实野性🫎
🐅每天带你认识一种神奇生物🐆",15755,153508,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
496e7137-f87e-4211-c881-a4b212317994,2026-05-10 18:39:49.117125,,,,,我的,,,,,,,,,,,,,
4183001391965087,2026-05-10 18:39:52.396293,,MS4wLjABAAAAJUcrbPWd_aBeijv5UsPJ2Vuol8vaKQLoNdSIIJjAGlw9HdvIU7dJ9tjmyoi-RcyK,69977647849,69977647849,小轩在日本,"在这里，记录和分享一个普通在日打工人的下班日常
商务合作:xiaoxuanvlog(备注来意)",41817,364877,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
88169396876,2026-05-10 18:39:56.870675,,MS4wLjABAAAAkA4IdDMe07BzSXg09hv_K9CmCz-k_YIy12VZJOWwsug,,1790456242,船长电影,一部电影，一段人生，关注船长，带你看不一样的大片！,430337,8496194,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
96358629614,2026-05-10 18:40:02.508247,,MS4wLjABAAAAtrf_TyiNS2LvFzdCOfDEkN0yA_GkFoXc3IzgGqGnCng,loloNB,2795965109,村头在逃公主,"🈴lulu_pancake312
杂七杂八 @村头里的噜噜",76270,2049015,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
496e7137-f87e-4211-c881-a4b212317994,2026-05-10 18:40:08.216723,,,,,我的,,,,,,,,,,,,,
7449889360739271738,2026-05-10 18:40:11.873859,,MS4wLjABAAAA-bEa9ywvHnyhba6obJW2cfE4KPyR6PjBdKZk6Z7itrQFz1EsF7swJvl_l6wHwYES,86029567907,86029567907,视觉引擎,"为你讲述不同品牌车型的汽车文化
让你成为汽车界的百科全书",18605,388832,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4057666272107152,2026-05-10 18:40:24.927149,,MS4wLjABAAAAXMB3Op761n2mx8m-Xaft7_q8h19s5AeW1hEgSiMxAPFO60Z-znhlpeSAjV6cJBP7,MrBeast_YeShou,48103807233,野兽综艺,"Hi, everybody, 
欢迎来到野兽综艺，这里持续更新野兽先生系列，希望大家能够喜欢，谢谢！",1539913,5137606,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2411658471809180,2026-05-10 18:40:40.260728,,MS4wLjABAAAARk8NkXN9lOGPTlYs4k8kIlIfcpwiapf5fXbwY_58NdI7NppbopbXs_E2cRJMfB_Z,89406519363,89406519363,宝藏猎人,荒野求生解说！,21718,95675,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
2696415393362350,2026-05-10 18:40:51.075856,,MS4wLjABAAAAA6sP4kAufU36LHY8TDaRhbq67kMAYwA7jjEPnyFu98iT4HLN51c92Gu221k5X767,29139424474,29139424474,半壶沙,"🍖 努力脱离修脚肌肉记忆中…
🍻 商务：izxuan",535242,15216162,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
599710138115868,2026-05-10 18:41:00.535422,,MS4wLjABAAAAY59iwlw_hCO--Spf8WiZE5FqjwptZtUqr5zMotney6Y,90068641690,90068641690,悟凯（三角洲行动）,"公式化老祖 直播时间：15：30左右（周一休息）
仅此平台发视频直播 其他平台均为冒充（别被骗）
自家公式化大神： @闪光汐界电竞（三角洲行动） 
自家先馒头后哈弗♻️：@龙芬商行（先馒头后哈夫）",793529,8668743,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2403959222327923,2026-05-10 18:41:05.284996,,MS4wLjABAAAAVOonvCV-Yo84ikJpsV2zdm3D7Tk1Az8x7fW_yRGRzoOxiAFULuXD6b3Z_UJRL8KV,49504778295,49504778295,未知档案馆,"带你探索未知的世界秘密…
已签独家 外站勿扰 
搬运必究",415884,3095676,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
237106433371128,2026-05-10 18:41:09.074080,,MS4wLjABAAAAilrhn21kWXi4HfSnqiv53MwAOaphgNYEHhzm1K8Xklo,dykm00lv588o,4203090633,胖馨影视,"❤️已签独家 我爱抖音
🎬解说仅代表个人观点
📺有喜欢的电视剧请打在评论区👇
❌不➗号勿扰",410818,4310937,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
111261204236,2026-05-10 18:41:19.778036,,MS4wLjABAAAA3YCvXuZGa4xBehK1oSBt5fWKETG5k-HCzgv_BmkqL2w,dy4bnt7hmate,3435386748,东海鲤鱼飞上天,AI漫剧制作，游戏动作设计,3594,15542,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4453497454202109,2026-05-10 18:41:34.739466,,MS4wLjABAAAAn8Bbte4oYken9JI-LeesfozGtxqTNjhGoHWSRxL5tOqwL8dsoRbehvKmaBm4EUj6,41036195309,41036195309,甄知棒,"在更：我眼里的《甄嬛传》✨
这里没有标准答案，只有我的个人理解与偏爱。玩笑有之，拉踩无意。
💖共鸣者，赞藏随心。",436444,7234046,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
96886389967,2026-05-10 18:41:44.168462,,MS4wLjABAAAAakr3I66H7Tb6Lpc9gPq-YpA-GYoSCNJAsTUE7Mg-knA,,948681337,大方表演,"大方 | 游本昌艺术团演员、戏剧导演
表演私教（线上/线下课）
约课或进表演体验群可私信
话剧作品有:《四海之内皆兄弟》、《未来之妻》、《南柯》、《前任杀》、《济公办学》、《德龄与慈禧》等
影视作品有:电影《孤注一掷》等；
电视剧《春天开的春小花》、《二次初吻》、《春日暖阳》、《紫川》等",81391,357240,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7572917982714168369,2026-05-10 18:41:56.157560,,MS4wLjABAAAABI-noQSbJOKjrjYNw7fUyR2R8R0vkZfDTGX1hLEG0XwhjVPntxVPvhvIAi1YUugs,CCluckyvlog,79597113459,陈陈的好运日记,"🦸🏻‍♂️低谷期 拒绝内耗    
🚐7000的二手面包车🐶两只狗（以车为家）
成都出发-没有目的地（🫆目前坐标：云南）
路上如果遇到我，可以大声叫我，我会很开心的",10487,60724,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
1801459737835116,2026-05-10 18:42:03.462820,,MS4wLjABAAAA5QsGntmOhJY0I_cI5JBAoxxWDuVEBFzs7JvNCYLUgCzX_uzUMFaf0t0Wq7EGQJmj,32734281798,32734281798,蜡笔小新,"安啦，小新会治愈你啦~❤️
🌈谢谢大家的推荐和喜欢~",961907,14894596,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2a013312-003e-5ded-cfff-6ca84ec572ea,2026-05-10 18:42:09.941171,,,,,我的,,,,,,,,,,,,,
4411673661936495,2026-05-10 18:42:14.466235,,MS4wLjABAAAAIB3EquN-j3zKCxdzC0DbnxUhChmHayVCV5In5v6ndjSdCzpabWOwxLumLEOVYX1M,67288283305,67288283305,8090音乐(老歌尤盘）,"视频作品用款尤盘
橱窗下单⬇️⬇️",673447,4658716,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7602216734359733285,2026-05-10 18:42:18.554569,,MS4wLjABAAAAxV9bKoCup0KpE1XlL7jPmK1gyblSi9EqZuQFDlqt6Vn2N5OStWxneDOifqXlyiMn,93963575436,93963575436,周星星Xx.,"我是一个人类 一个人 累累的

                                                         Z-star",3685,110209,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
262111582761291,2026-05-10 18:42:33.636947,,MS4wLjABAAAA_4I5MZgWWkV65vs2BgWOcjBbAduvrt_5aE8EGvrgLs0,55550290288,55550290288,妍妍小剧场,"关注下妍妍呗
点击下方橱窗  看看你家的宝贝有没有需要的叭
感谢抖音
感谢大家的支持和喜欢
每天持续更新",41873,221285,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
60165908346,2026-05-10 18:42:44.345525,,MS4wLjABAAAABtBbhM4h7FgibTLwW1s9mhw4ut42jRc8D1dwD0eI92I,,14143382,舔了舔抠了脚的手发现比中午的拼好饭香,,1994,31025,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1795969867321703,2026-05-10 18:42:47.385138,,MS4wLjABAAAA7oDW1x2XR1LOJjum9otvFntOMqeCeh_--pmnXdyt1-i77653SmJLdYrROHPk77om,70228116975,70228116975,古桥文乃的动漫笔记,恭喜你发现了一个即将百万粉的UP！确定不来当个原始股东吗？,42754,1105308,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
20260264091540,2026-05-10 18:43:07.015333,,MS4wLjABAAAAXw7H636Y1xGgisG6mPWRBxe5zyzETXKc5si4eUe0ntg,65903045268,65903045268,布衣探剧,"✨ 点赞关注越多，更新越快
✨ 电视剧深度解读系列持续更新
✨ 已签独家，买号勿扰，搬运洗稿必究

📚视频同款书籍👇👇👇下方橱窗",553524,6790445,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2018339359293708,2026-05-10 18:43:13.986856,,MS4wLjABAAAAwr_wOnT-sluMMGH585gxh7EXav2IM7TBEo6x7bYKUsdeYoOQcCgIwo9eMDX4vy2M,2000321chen,2929153353,小埋来也,"合作➕13383464951
偶尔直播",1393304,19795066,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
5f4da256-7d35-6578-f465-976268ce2ce0,2026-05-10 18:43:18.343029,,,,,我的,,,,,,,,,,,,,
58920572882,2026-05-10 18:43:21.876352,,MS4wLjABAAAACBCTQ7KoUKzBmG2L1dPmh2dXuvZDr-rNTJGzIUThoLY,,9417584,一涛哥,"最近一直更新《黑神话悟空》 
只要有（好玩的）（搞笑的）（卡bug的）（还是攻略教程的）视频都会马上更新视频.
坚持每天更新-感谢关注！
《王国之泪》和《旷野之息》 大概有260个视频.
第一次接触塞尔达游戏是24年前了.",25550,966434,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
self,2026-05-10 18:43:33.984068,,,,,我的,,,,,,,,,,,,,
2467778972884877,2026-05-10 18:43:40.160769,,MS4wLjABAAAA5RpIOm1N-BvUDIPg_BvVgMvUzWPC4mfNt-B-oilMgXVTI26wiuYgxmqNtaoMZTmm,67678282953,67678282953,小q同学,"约拍/合作拍摄孵化
共创伙伴：@漫展小q",44285,797297,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
22338915576,2026-05-10 18:43:49.724780,,MS4wLjABAAAAk290Fka-mZKdzkkdQMuUkhy6UztbMRkuMxFE6kgofv8,,379183545,順,"借一束星光，捕捉星河浪漫
独家签约作者，搬运必究
合作交流：HamelnYou",387261,6899529,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1332226841909324,2026-05-10 18:44:05.079317,,MS4wLjABAAAAXqKQ6nCz6uP0lScBEmxtsIc85-3R05kWCQ1b9YB7dRiKhMbsw78m_Kr_DPNcHRvX,BiGearTV,2809233166,大耳朵TV,商务联系邮箱st.nam0115@gmail.com，未加入任何MCN；坐标韩国，主要分享数码产品评测及生活VLOG，请关注我的频道！,647199,4817852,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3150520311887228,2026-05-10 18:44:17.685200,,MS4wLjABAAAASvGf0CSr9aqKFjegd4RoOyvlcYQxckH__Fo7QUsWkKmEn1klMxKN3YV0H6Wm5wU9,21595538765,21595538765,她的发言堂,不谈流量喧嚣，只聊舞台上下的真心。,39786,2066842,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7569134041020023845,2026-05-10 18:44:24.596206,,MS4wLjABAAAAMSTBnIkkkMTLsXZM3YPPUL26LwGAbxu6MD0tsTSE0XiZmHBqB9LsgnbXA0BmIJGI,92573665812,92573665812,食间行者,"今天我们吃什么？
民以食为天，不仅是食物科普
更是为了让你吃得好✨✨✨",20804,166789,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
96899239753,2026-05-10 18:44:30.418454,,MS4wLjABAAAA_l4s0lD_9fG1c5BdE77WPSLFSzPKFhTYFLGyo4UJEWE,shevachristine,819415664,热门小马,"🌈多重身份本地新土著
🌈立志吃遍玩遍全宇宙
🌈合作请私✉️",13694,250817,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3499060415432778,2026-05-10 18:44:37.143369,,MS4wLjABAAAAL12zj2VCU--kO-ifSKzhraWtBrWuu1Hu0_ZDcFpODRMTrQcqiz39MVgV9uTb6bTo,21895731797,21895731797,观史大略,"·用文献和考古来观其大略看历史
·这也许是一个很适合「小白」了解历史的频道
·希望可以做完一部我眼中的中国通史
·主业@鞋吧Sneakersbar",27375,86412,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
5dcbec26-6916-971a-7748-f27edcdc304e,2026-05-10 18:44:42.207590,,,,,我的,,,,,,,,,,,,,
2705274074302548,2026-05-10 18:44:46.177435,,MS4wLjABAAAATGRJmLAXsuvJByZyF17_uOu6cFB6_D09cCAQm7dvSSW7gEa4zpLuHu9AJifsGXMH,g05192021z,44037406928,椰子鸡大王O_o,愿为江水,220,17744,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
88786908087,2026-05-10 18:44:55.329824,,MS4wLjABAAAA9RqiggFLL56xkADPWNSyVEU-BjPHCJOudAx1SAMA8wg,,292409489,绝无言,"今年目标:5w粉丝！加油！
直播:晚上10:30-01:30
孙权出装:幽影名魔流孙权 苍天霸体孙权 名刀碎甲流 万血冰刀流 194极速流 超万血增伤流 万血极速流 
来躺来躺～",31199,635965,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
52314834827,2026-05-10 18:45:04.347696,,MS4wLjABAAAAZbqU3bzOG5_L7w_2VxEFb4fKSt1gwgH2ut7DqZd5L28,ky55888,75744115,孔十三,"小酌怡情大酌伤身
凡事都要有度“不光有度数”",591851,5279258,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
64641822382,2026-05-10 18:45:07.505690,,MS4wLjABAAAAUIzcCr7tfuNT4FSQxUmKn6K5MgfNMyZ6jmMfdQuvPZ4,,51961595,怪力老陈,"ENTJ处女座167/122
十年服装设计师 会做衣服 更会搭衣服
爱买爱唠嗑",367176,1297998,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
6394515108,2026-05-10 18:45:11.131046,,MS4wLjABAAAAfv5RGrFQMffNDcuOXoVgSnagQQxg7Zn2yuKZVReIxQg,,889614473,琅玥居士,"个人观点，不喜勿扰🚶🏻‍♂️
记录和分享好的歌曲📷
不是什么乐评人，音乐爱好者。🎶",28876,677802,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:45:21.011119,,,,,我的,,,,,,,,,,,,,
3984284286453102,2026-05-10 18:45:27.873703,,MS4wLjABAAAAyXALjNP90gZFZntk0IJZbOedn-w-xYUi2hpr8Ev8mJgtNpDmDMk5KzJgvCKRXwDW,fzzly0203,3735911429,满山公猴我腚最红,见微知著，洞鉴古今,4398,22263,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3273669641258107,2026-05-10 18:45:44.908291,,MS4wLjABAAAAmdY2V75mJLmVGMKQZNAPOQYv46PymN7qLQjtAjWSc7JKgrR8uA4vSwZLOQaDqjpo,68624631761,68624631761,漫剪放映厅,"用剪辑打破动漫次元壁！无论是热血战斗、甜蜜恋爱还是悬疑剧情，都能剪出专属名场面。评论区留言想看的动漫，说不定下一个视频就是它！
招文案、剪辑，商务合作：Sabrajo（添加备注来意）",74843,5913411,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
de43e527-1436-e095-981b-133029ecf638,2026-05-10 18:45:52.386342,,,,,我的,,,,,,,,,,,,,
3614826222596343,2026-05-10 18:45:55.249916,,MS4wLjABAAAAGzSw5AeWUMUm0DT0oSOSwaXylDLRCO1m2d8HscXpzP257bLhsvQDR2BNac3Fbarf,meier56666,3672513384,小梅呀,一个02年的农村女孩，每天分享我的日常生活， 努力过好每一天，祝大家天天开心快乐！,596583,4508224,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
93485574432,2026-05-10 18:46:05.017760,,MS4wLjABAAAAzO38izEm9L0Ehg-9aWYlPEQZe8YJbEHVtL6LwJxWBqM,DZ080201,1698873115,盈盈吃不饱🍖,"攻略都是自己做的！！千人千味 理性种草😘
极限48小时城市逛吃合集里不加探店暗广！勿扰
🚫禁止任何人搬用我的逛吃视频，禁止商用！！！
俺的穿搭分享@盈盈今天穿什么 
喜欢的主播@盈盈的小跟班🍗 
🈴：yingyingying000201（备注品牌，不备注不通过）
没更新的日子里都在减肥！",1024001,8141839,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
61287411140,2026-05-10 18:46:11.485937,,MS4wLjABAAAA86O_JR8InlRVZRdCKxC6zINyCOqFU4Cp7sZZVMWzS20,ryh569510328,124436846,是可乐呀！,"🇨🇳退役大学生自驾环游祖国边境线G331  G219  G228
🚗一人一狗一车四海为家
🌞视频记录日常的行程  希望得到各位的喜欢",4357,27383,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1866314936489723,2026-05-10 18:46:21.658021,,MS4wLjABAAAACbc0xRzXiouFhzJaTTX5_lIPeHG74Blq-zFXN8e6ioxqBI1Ybme08nMYyNL9UC1k,tctctclwl4,59845362228,嗅嗅观察,"越过现象看本质～，不是单纯的科普～
🤝：likanchai1985、tctctclwl 请注明来意",133782,797240,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
